  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,259902, 1509,  874, 3029,418035, 4237,  177,   19,   76,   79,150562,    0, 5653, 4754,23842,1086299, 6412, 3563,12662,1392253,10568,  634,   72,  283,  243,499384,    0,13250,12833,71185,3409249,12032, 6752,23415,2641127,23627, 1432,  129,  516,  542,996705,    0,26971,25575,143348,4755450,19953,11189,39106,4451415,38432, 2243,  220,  875,  864,1646651,    0,45874,43162,238375
  395,259216, 1526,  881, 3044,418675, 4244,  180,   18,   73,   78,150815,    0, 5668, 4755,23870,1083571, 6338, 3548,12655,1395060,10585,  620,   58,  315,  243,500438,    0,13299,12848,71305,3403973,12047, 6758,23352,2646387,23685, 1413,  140,  546,  540,998777,    0,27042,25601,143593,4746760,19911,11187,39051,4460122,38514, 2213,  216,  934,  861,1650030,    0,46009,43204,238768
  396,258564, 1480,  892, 3046,419358, 4246,  189,   18,   81,   83,151079,    0, 5684, 4768,23911,1080864, 6194, 3539,12628,1397916,10616,  611,   71,  283,  246,501472,    0,13345,12868,71442,3398778,12016, 6814,23378,2651481,23735, 1396,  133,  556,  542,1000861,    0,27120,25663,143844,4738206,19690,11245,39052,4468755,38597, 2196,  222,  920,  871,1653412,    0,46149,43299,239197
  397,257938, 1462,  895, 3019,420020, 4252,  185,   15,   76,   76,151333,    0, 5707, 4778,23944,1078061, 6315, 3541,12530,1400677,10633,  623,   59,  326,  246,502530,    0,13382,12882,71576,3393617,11908, 6794,23489,2656605,23789, 1370,  145,  550,  545,1002959,    0,27187,25693,144096,4729616,19685,11230,39038,4477302,38674, 2178,  219,  952,  867,1656822,    0,46276,43353,239616
  398,257281, 1496,  906, 2958,420688, 4257,  193,   25,   81,   76,151598,    0, 5716, 4782,23983,1075343, 6295, 3536,12483,1403450,10650,  613,   55,  335,  245,503589,    0,13422,12904,71704,3388419,12021, 6802,23487,2661632,23841, 1372,  146,  540,  549,1005035,    0,27264,25721,144350,4721043,19812,11244,38928,4485770,38748, 2178,  226,  956,  870,1660222,    0,46402,43407,240037
  399,256625, 1506,  922, 2957,421312, 4264,  196,   24,   70,   80,151852,    0, 5736, 4790,24021,1072533, 6331, 3521,12452,1406244,10676,  594,   57,  306,  233,504620,    0,13473,12923,71824,3383141,11936, 6828,23549,2666862,23886, 1396,  171,  558,  562,1007160,    0,27330,25755,144641,4712299,19773,11271,38958,4494418,38826, 2186,  252,  934,  875,1663632,    0,46539,43468,240486
  400,255991, 1487,  928, 2957,421953, 4270,  193,   18,   73,   81,152103,    0, 5749, 4796,24055,1069798, 6314, 3497,12449,1409013,10686,  607,   66,  277,  246,505634,    0,13507,12951,71946,3377938,11934, 6804,23553,2672036,23937, 1381,  141,  505,  550,1009205,    0,27401,25801,144889,4703727,19735,11229,38959,4503002,38893, 2181,  225,  855,  877,1666942,    0,46657,43548,240890
  401,255321, 1528,  914, 2939,422606, 4278,  187,   14,   72,   79,152348,    0, 5767, 4803,24082,1066999, 6394, 3444,12496,1411720,10704,  602,   57,  305,  242,506672,    0,13555,12965,72066,3372741,11956, 6827,23522,2677180,23976, 1405,  153,  537,  556,1011300,    0,27477,25851,145142,4695061,19878,11185,38957,4511506,38958, 2194,  224,  914,  877,1670320,    0,46799,43619,241290
  402,254666, 1548,  916, 2867,423304, 4285,  181,   14,   71,   74,152588,    0, 5779, 4808,24107,1064252, 6395, 3347,12611,1414431,10721,  593,   59,  282,  241,507691,    0,13588,12972,72184,3367612,11818, 6792,23631,2682326,24023, 1416,  154,  537,  548,1013405,    0,27550,25888,145413,4686530,19761,11055,39109,4520061,39029, 2190,  227,  890,  863,1673684,    0,46917,43668,241704
  403,253975, 1557,  916, 2938,423911, 4289,  183,   17,   76,   65,152837,    0, 5795, 4816,24137,1061487, 6388, 3331,12578,1417240,10733,  608,   61,  323,  237,508756,    0,13623,12991,72316,3362293,11977, 6806,23532,2687523,24071, 1435,  148,  554,  546,1015510,    0,27616,25932,145677,4677755,19922,11053,39048,4528674,39093, 2226,  226,  953,  848,1677103,    0,47034,43739,242130
  404,253340, 1493,  916, 2968,424573, 4296,  185,   22,   75,   68,153091,    0, 5811, 4823,24175,1058668, 6427, 3255,12594,1420064,10749,  593,   59,  299,  236,509793,    0,13663,13016,72442,3357056,11995, 6718,23540,2692779,24114, 1427,  151,  548,  549,1017617,    0,27683,25978,145943,4669064,19915,10889,39102,4537416,39159, 2205,  232,  922,  853,1680501,    0,47157,43817,242560
  405,252641, 1562,  918, 2967,425195, 4303,  183,   15,   72,   67,153339,    0, 5820, 4829,24209,1055816, 6512, 3240,12465,1422957,10767,  593,   63,  289,  239,510816,    0,13696,13030,72561,3351801,12004, 6735,23495,2698000,24167, 1415,  139,  568,  544,1019718,    0,27752,26017,146204,4660258,20078,10893,38927,4546152,39237, 2191,  217,  929,  850,1683873,    0,47268,43876,242974
  406,252011, 1506,  895, 3024,425832, 4318,  179,   22,   63,   68,153587,    0, 5840, 4832,24245,1053007, 6458, 3185,12571,1425749,10787,  579,   60,  290,  234,511843,    0,13734,13046,72694,3346558,12063, 6736,23330,2703283,24232, 1411,  154,  568,  545,1021836,    0,27836,26052,146479,4651576,20027,10816,38925,4554864,39337, 2169,  236,  921,  847,1687266,    0,47410,43930,243418
  407,251339, 1509,  883, 3029,426500, 4326,  182,   17,   78,   64,153845,    0, 5855, 4842,24274,1050095, 6557, 3223,12633,1428445,10804,  595,   65,  294,  241,512881,    0,13776,13061,72824,3341295,12100, 6757,23318,2708453,24279, 1392,  148,  544,  537,1023921,    0,27905,26072,146753,4642729,20166,10863,38980,4563398,39409, 2169,  230,  916,  842,1690647,    0,47536,43975,243851
  408,250712, 1489,  871, 3029,427152, 4333,  183,   21,   71,   62,154101,    0, 5873, 4849,24311,1047287, 6506, 3242,12683,1431216,10823,  604,   62,  279,  236,513908,    0,13819,13078,72944,3336155,11947, 6774,23424,2713577,24325, 1414,  148,  546,  531,1026013,    0,27977,26103,147010,4634154,19942,10887,39136,4571945,39481, 2201,  231,  896,  829,1694022,    0,47669,44030,244265
  409,250072, 1481,  884, 2968,427833, 4348,  173,   16,   59,   65,154335,    0, 5881, 4861,24333,1044505, 6536, 3270,12638,1433966,10842,  599,   57,  267,  235,514912,    0,13862,13096,73063,3331041,11965, 6783,23382,2718648,24383, 1419,  141,  509,  520,1028055,    0,28048,26138,147255,4625618,19982,10937,38988,4580447,39573, 2191,  214,  835,  820,1697302,    0,47791,44095,244651
  410,249420, 1482,  859, 2994,428475, 4356,  167,   16,   70,   67,154582,    0, 5896, 4866,24362,1041659, 6530, 3270,12734,1436714,10850,  604,   64,  296,  232,515952,    0,13908,13106,73190,3325909,11879, 6789,23423,2723766,24436, 1407,  140,  550,  514,1030145,    0,28105,26170,147515,4616988,19891,10918,39151,4588955,39642, 2178,  220,  916,  813,1700679,    0,47909,44142,245067
  411,248767, 1491,  852, 2969,429146, 4361,  164,   13,   68,   63,154822,    0, 5909, 4876,24393,1038902, 6430, 3266,12801,1439493,10865,  598,   62,  299,  231,517002,    0,13954,13130,73305,3320728,11832, 6790,23428,2728928,24496, 1402,  169,  549,  527,1032260,    0,28171,26215,147792,4608397,19753,10908,39198,4597567,39722, 2164,  244,  916,  821,1704084,    0,48034,44221,245490
  412,248107, 1548,  843, 2905,429819, 4364,  164,   15,   72,   54,155068,    0, 5927, 4884,24427,1036108, 6432, 3278,12708,1442334,10897,  576,   45,  244,  233,517975,    0,14018,13146,73399,3315398,12065, 6787,23310,2734099,24543, 1411,  165,  555,  536,1034369,    0,28238,26250,148065,4599613,20045,10908,38923,4606252,39804, 2151,  225,  871,  823,1707412,    0,48183,44280,245891
  413,247437, 1557,  846, 2922,430453, 4371,  167,   22,   71,   62,155319,    0, 5942, 4896,24466,1033299, 6521, 3297,12567,1445162,10911,  573,   58,  287,  231,518999,    0,14061,13162,73513,3310152,12091, 6894,23207,2739267,24591, 1419,  143,  555,  541,1036454,    0,28287,26280,148333,4590888,20169,11037,38696,4614882,39873, 2159,  223,  913,  834,1710772,    0,48290,44338,246312
  414,246822, 1494,  843, 2927,431123, 4377,  161,   18,   78,   62,155576,    0, 5960, 4909,24496,1030427, 6525, 3318,12662,1447892,10933,  573,   57,  294,  235,520032,    0,14107,13185,73627,3304923,12029, 6816,23382,2744414,24638, 1424,  154,  524,  549,1038529,    0,28352,26330,148628,4582172,20048,10977,38971,4623429,39948, 2158,  229,  896,  846,1714137,    0,48419,44424,246751
  415,246127, 1550,  837, 2912,431778, 4382,  160,   16,   73,   63,155823,    0, 5978, 4913,24533,1027581, 6541, 3286,12683,1450718,10948,  581,   66,  327,  245,521108,    0,14141,13211,73780,3299781,11858, 6861,23466,2749554,24682, 1448,  174,  562,  558,1040654,    0,28440,26380,148913,4573489,19949,10984,39061,4632050,40012, 2189,  256,  962,  866,1717585,    0,48559,44504,247226
  416,245502, 1517,  848, 2917,432419, 4383,  169,   25,   68,   64,156073,    0, 5998, 4918,24570,1024713, 6577, 3286,12750,1453462,10969,  589,   77,  292,  254,522164,    0,14183,13233,73913,3294604,11918, 6838,23413,2754699,24730, 1453,  150,  528,  565,1042722,    0,28515,26409,149166,4564819,20012,10972,39080,4640580,40082, 2211,  252,  888,  883,1720959,    0,48696,44560,247649
  417,244804, 1546,  851, 2943,433051, 4391,  165,   15,   73,   62,156320,    0, 6015, 4923,24602,1021803, 6672, 3268,12729,1456301,10984,  583,   51,  276,  250,523181,    0,14212,13251,74020,3289406,11899, 6829,23615,2759668,24785, 1451,  149,  514,  570,1044787,    0,28576,26443,149422,4556013,20117,10948,39287,4649020,40160, 2199,  215,  863,  882,1724288,    0,48803,44617,248044
  418,244113, 1559,  862, 2983,433674, 4395,  168,   13,   69,   58,156562,    0, 6036, 4928,24634,1018981, 6573, 3294,12894,1459013,11002,  588,   61,  282,  243,524217,    0,14247,13266,74156,3284166,11937, 6823,23592,2764851,24833, 1453,  148,  522,  571,1046869,    0,28649,26467,149679,4547260,20069,10979,39469,4657538,40230, 2209,  222,  873,  872,1727648,    0,48932,44661,248469
  419,243411, 1547,  866, 3013,434349, 4400,  164,   14,   70,   59,156806,    0, 6049, 4929,24663,1016177, 6594, 3316,12860,1461799,11011,  582,   48,  282,  229,525237,    0,14279,13283,74273,3278805,12206, 6899,23378,2770043,24871, 1453,  127,  583,  553,1048973,    0,28715,26510,149940,4538393,20347,11081,39251,4666191,40282, 2199,  189,  935,  841,1731016,    0,49043,44722,248876
  420,242746, 1569,  871, 3026,434971, 4403,  164,   14,   74,   58,157058,    0, 6065, 4940,24689,1013253, 6595, 3324,12933,1464620,11032,  578,   50,  289,  227,526278,    0,14313,13301,74373,3273572,12099, 6860,23506,2775244,24921, 1425,  126,  522,  542,1051023,    0,28786,26563,150169,4529571,20263,11055,39465,4674835,40356, 2167,  190,  885,  827,1734359,    0,49164,44804,249231
  421,242100, 1530,  867, 3047,435636, 4406,  162,   21,   68,   57,157310,    0, 6080, 4944,24727,1010252, 6725, 3311,12953,1467466,11050,  578,   66,  292,  226,527330,    0,14362,13318,74499,3268152,12258, 6823,23557,2780427,24985, 1399,  150,  533,  542,1053108,    0,28861,26606,150426,4520504,20513,11001,39557,4683529,40441, 2139,  237,  893,  825,1737748,    0,49303,44868,249652
  422,241399, 1542,  889, 3040,436307, 4409,  167,   15,   69,   57,157560,    0, 6099, 4948,24752,1007336, 6754, 3323,12981,1470297,11066,  572,   54,  310,  214,528389,    0,14398,13335,74627,3262834,12314, 6836,23527,2785641,25050, 1368,  143,  534,  531,1055180,    0,28924,26636,150698,4511569,20610,11048,39548,4692245,40525, 2107,  212,  913,  802,1741129,    0,49421,44919,250077
  423,240767, 1519,  888, 3041,436955, 4416,  179,   36,   74,   67,157835,    0, 6113, 4955,24803,1004464, 6689, 3342,13060,1473116,11086,  572,   64,  283,  218,529440,    0,14436,13360,74761,3257551,12247, 6827,23696,2790783,25098, 1384,  160,  550,  527,1057307,    0,28991,26692,150957,4502782,20455,11057,39797,4700854,40600, 2135,  260,  907,  812,1744582,    0,49540,45007,250521
  424,240110, 1540,  917, 3018,437577, 4424,  180,   21,   61,   71,158079,    0, 6130, 4957,24830,1001651, 6596, 3275,13167,1475961,11107,  563,   66,  304,  213,530520,    0,14477,13374,74893,3252204,12311, 6829,23776,2795939,25143, 1384,  153,  536,  538,1059396,    0,29077,26711,151214,4493965,20447,11021,39961,4709477,40674, 2127,  240,  901,  822,1747995,    0,49684,45042,250937
  425,239416, 1579,  916, 2986,438262, 4427,  184,   16,   56,   71,158312,    0, 6151, 4960,24856,998808, 6620, 3332,13068,1478807,11122,  572,   56,  280,  196,531554,    0,14512,13389,75016,3246829,12317, 6824,23914,2801132,25186, 1376,  136,  565,  546,1061505,    0,29144,26747,151454,4485053,20516,11072,39968,4718201,40735, 2132,  208,  901,  813,1751371,    0,49807,45096,251326
  426,238715, 1598,  911, 2975,438954, 4433,  189,   20,   72,   70,158562,    0, 6166, 4962,24889,995893, 6613, 3334,13188,1481588,11141,  572,   60,  279,  209,532605,    0,14547,13409,75124,3241566,12323, 6785,23977,2806328,25223, 1403,  151,  522,  559,1063590,    0,29217,26781,151724,4476174,20534,11030,40140,4726870,40797, 2164,  231,  873,  838,1754757,    0,49930,45152,251737
  427,238044, 1591,  900, 2974,439636, 4441,  191,   20,   61,   74,158802,    0, 6179, 4964,24919,992939, 6682, 3367,13145,1484467,11157,  571,   58,  304,  209,533671,    0,14588,13422,75234,3236170,12379, 6797,23972,2811615,25269, 1382,  126,  519,  550,1065648,    0,29280,26828,151958,4467153,20652,11064,40091,4735718,40867, 2144,  204,  884,  833,1758121,    0,50047,45214,252111
  428,237378, 1563,  902, 3010,440287, 4446,  199,   23,   79,   83,159066,    0, 6191, 4973,24957,989811, 6929, 3393,13070,1487381,11173,  568,   55,  311,  212,534744,    0,14633,13436,75364,3230791,12355, 6839,24093,2816813,25311, 1389,  135,  583,  553,1067792,    0,29348,26853,152207,4457980,20847,11134,40173,4744481,40930, 2156,  213,  973,  848,1761602,    0,50172,45262,252528
  429,236683, 1564,  896, 3057,440930, 4456,  192,   12,   68,   81,159308,    0, 6207, 4977,24976,986834, 6896, 3387,13140,1490309,11191,  564,   55,  313,  208,535818,    0,14675,13458,75487,3225390,12424, 6845,24067,2822106,25370, 1376,  157,  566,  547,1069954,    0,29423,26895,152489,4448907,20884,11128,40264,4753345,41017, 2132,  224,  947,  836,1765080,    0,50305,45330,252952
  430,236033, 1545,  882, 3106,441555, 4465,  184,   14,   80,   76,159571,    0, 6217, 4985,25005,983812, 6882, 3393,13296,1493165,11209,  556,   55,  302,  210,536887,    0,14717,13482,75613,3219991,12404, 6870,24200,2827331,25406, 1393,  149,  558,  539,1072104,    0,29513,26931,152771,4439836,20831,11145,40602,4762051,41080, 2133,  218,  940,  825,1768562,    0,50447,45398,253389
  431,235345, 1533,  881, 3092,442265, 4470,  177,   14,   87,   73,159839,    0, 6234, 4990,25042,980855, 6820, 3413,13379,1496062,11228,  552,   61,  305,  213,537972,    0,14756,13498,75732,3214444,12564, 6920,24174,2832645,25455, 1407,  151,  558,  537,1074247,    0,29573,26962,153043,4430644,20917,11214,40645,4770972,41153, 2136,  226,  950,  823,1772058,    0,50563,45450,253817
  432,234676, 1534,  882, 3114,442905, 4475,  177,   19,   60,   71,160086,    0, 6255, 4994,25075,977876, 6864, 3374,13457,1498940,11246,  546,   62,  298,  213,539051,    0,14791,13513,75859,3209008,12490, 6893,24353,2837951,25507, 1388,  142,  549,  541,1076379,    0,29641,26988,153288,4421560,20888,11149,40924,4779796,41228, 2111,  223,  907,  825,1775516,    0,50687,45495,254222
  433,234040, 1496,  865, 3124,443580, 4481,  170,   19,   62,   72,160334,    0, 6269, 4998,25112,974931, 6837, 3372,13453,1501897,11267,  548,   56,  329,  225,540154,    0,14821,13526,75981,3203711,12400, 6929,24386,2843221,25555, 1414,  163,  552,  554,1078533,    0,29701,27009,153553,4412682,20733,11166,40963,4788698,41303, 2132,  238,  943,  851,1779021,    0,50791,45533,254646
  434,233342, 1529,  878, 3104,444245, 4488,  170,   16,   59,   71,160575,    0, 6285, 4999,25140,972091, 6754, 3409,13313,1504904,11286,  561,   64,  299,  224,541224,    0,14856,13543,76109,3198326,12393, 6968,24339,2848577,25599, 1431,  142,  542,  539,1080654,    0,29761,27031,153825,4403759,20676,11255,40756,4797726,41373, 2162,  222,  900,  834,1782453,    0,50902,45573,255074
  435,232714, 1494,  872, 3081,444933, 4492,  176,   18,   66,   70,160824,    0, 6301, 5002,25178,969207, 6697, 3402,13254,1507896,11301,  574,   68,  310,  227,542309,    0,14892,13562,76253,3193097,12219, 6939,24525,2853769,25653, 1457,  173,  557,  541,1082836,    0,29820,27060,154119,4395018,20410,11213,40860,4806598,41446, 2207,  259,  933,  838,1785969,    0,51013,45624,255550
  436,232045, 1499,  875, 3006,445662, 4499,  174,   17,   77,   73,161080,    0, 6318, 5006,25213,966503, 6452, 3434,13248,1510804,11316,  586,   74,  327,  234,543419,    0,14917,13571,76385,3188151,11892, 6949,24249,2859260,25701, 1444,  135,  557,  550,1084967,    0,29901,27073,154389,4386699,19843,11258,40503,4815726,41516, 2204,  226,  961,  857,1789466,    0,51136,45650,255987
  437,231430, 1441,  868, 2988,446357, 4502,  174,   21,   64,   69,161326,    0, 6329, 5009,25247,963839, 6395, 3447,13050,1513696,11330,  579,   52,  291,  223,544461,    0,14946,13585,76505,3183106,11681, 6953,24036,2864678,25748, 1415,  124,  564,  556,1087075,    0,29954,27108,154628,4378375,19517,11268,40074,4824731,41580, 2168,  197,  919,  848,1792862,    0,51229,45702,256380
  438,230831, 1398,  878, 2930,447039, 4510,  180,   28,   67,   76,161580,    0, 6333, 5011,25288,961259, 6178, 3449,12995,1516532,11344,  579,   57,  316,  222,545531,    0,14974,13590,76615,3178342,11403, 6949,23667,2870034,25807, 1391,  141,  592,  559,1089219,    0,29999,27121,154881,4370432,18979,11276,39592,4833605,41661, 2150,  226,  975,  857,1796330,    0,51306,45722,256784
  439,230254, 1367,  881, 2860,447709, 4515,  189,   22,   70,   78,161824,    0, 6341, 5014,25323,958965, 5712, 3485,12750,1519484,11361,  571,   58,  328,  221,546604,    0,14996,13594,76737,3173821,10929, 6883,23331,2875393,25845, 1393,  158,  576,  547,1091342,    0,30044,27125,155170,4363040,18008,11249,38941,4842586,41721, 2153,  238,  974,  846,1799770,    0,51381,45733,257230
  440,229746, 1269,  890, 2810,448352, 4519,  192,   18,   76,   73,162068,    0, 6347, 5015,25354,956772, 5366, 3497,12478,1522267,11377,  589,   65,  329,  216,547673,    0,15008,13596,76868,3169665,10367, 6820,22778,2880677,25895, 1392,  154,  559,  549,1093422,    0,30072,27127,155436,4356183,17002,11207,38066,4851296,41791, 2173,  237,  964,  838,1803163,    0,51427,45738,257658
