  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,295421,  593,  533, 1125,381745, 8169,  155,   23,   25,   64,129003,    0, 5882, 4687,32322,1280479, 2592, 1838, 4525,1203019,19304,  490,   44,  102,  188,393258,    0,12896,12504,84770,3739418, 5105, 4381, 9084,2315803,42411, 1223,  131,  199,  515,811831,    0,27986,24992,176158,5315318, 8290, 6752,14734,3900567,69884, 1868,  198,  326,  767,1334092,    0,46764,42183,293250
  396,295115,  616,  536, 1113,382031, 8175,  151,   15,   25,   63,129111,    0, 5889, 4691,32345,1279268, 2564, 1862, 4551,1204187,19325,  496,   56,   81,  187,393674,    0,12917,12519,84848,3737038, 5045, 4373, 9045,2318247,42454, 1208,  113,  185,  503,812802,    0,28026,25008,176318,5311421, 8225, 6771,14709,3904465,69954, 1855,  184,  291,  753,1335587,    0,46832,42218,293511
  397,294858,  588,  529, 1100,382329, 8182,  151,   18,   19,   64,129213,    0, 5899, 4692,32368,1278035, 2564, 1868, 4565,1205383,19342,  486,   41,   91,  182,394085,    0,12935,12530,84918,3734584, 5083, 4405, 9029,2320603,42498, 1202,  113,  184,  500,813758,    0,28067,25030,176478,5307477, 8235, 6802,14694,3908315,70022, 1839,  172,  294,  746,1337056,    0,46901,42252,293764
  398,294563,  609,  521, 1083,382621, 8189,  146,   14,   21,   64,129315,    0, 5912, 4697,32388,1276711, 2648, 1832, 4608,1206590,19368,  464,   44,   94,  182,394506,    0,12954,12539,84989,3732117, 5212, 4394, 8994,2322944,42541, 1196,  114,  192,  499,814730,    0,28109,25049,176636,5303391, 8469, 6747,14685,3912155,70098, 1806,  172,  307,  745,1338551,    0,46975,42285,294013
  399,294264,  623,  521, 1072,382911, 8195,  145,   12,   24,   62,129415,    0, 5923, 4701,32407,1275443, 2700, 1821, 4660,1207742,19391,  445,   35,   78,  181,394900,    0,12982,12543,85046,3729654, 5251, 4385, 8995,2325337,42580, 1208,  136,  174,  516,815701,    0,28151,25065,176824,5299361, 8574, 6727,14727,3915990,70166, 1798,  183,  276,  759,1340016,    0,47056,42309,294277
  400,293945,  641,  508, 1074,383216, 8202,  142,   13,   19,   70,129511,    0, 5930, 4702,32423,1274243, 2579, 1825, 4800,1208909,19401,  454,   48,   99,  175,395338,    0,12994,12552,85116,3727158, 5269, 4381, 9065,2327703,42626, 1194,  104,  198,  507,816678,    0,28205,25080,176985,5295346, 8489, 6714,14939,3919828,70229, 1790,  165,  316,  752,1341527,    0,47129,42334,294524
  401,293595,  682,  514, 1103,383486, 8206,  152,   20,   19,   75,129616,    0, 5938, 4703,32452,1272975, 2625, 1826, 4734,1210183,19414,  451,   43,  105,  171,395770,    0,13015,12559,85192,3724673, 5276, 4349, 9095,2330138,42671, 1193,  124,  185,  500,817660,    0,28236,25094,177157,5291243, 8583, 6689,14932,3923807,70291, 1796,  187,  309,  746,1343046,    0,47189,42356,294801
  402,293282,  683,  516, 1126,383765, 8214,  160,   25,   24,   75,129733,    0, 5945, 4707,32482,1271675, 2676, 1813, 4744,1211418,19431,  453,   48,  104,  172,396205,    0,13029,12567,85270,3722129, 5239, 4353, 9179,2332585,42717, 1188,  120,  209,  502,818671,    0,28283,25108,177336,5287086, 8598, 6682,15049,3927768,70362, 1801,  193,  337,  749,1344609,    0,47257,42382,295088
  403,293006,  639,  522, 1165,384039, 8215,  177,   25,   28,   78,129857,    0, 5956, 4708,32509,1270411, 2660, 1820, 4760,1212657,19449,  442,   35,   92,  170,396619,    0,13058,12570,85326,3719569, 5295, 4366, 9293,2334904,42775, 1206,  138,  200,  508,819708,    0,28334,25125,177531,5282986, 8594, 6708,15218,3931600,70439, 1825,  198,  320,  756,1346184,    0,47348,42403,295366
  404,292677,  659,  531, 1163,384336, 8220,  168,   10,   32,   77,129969,    0, 5966, 4709,32527,1269177, 2659, 1821, 4726,1213905,19469,  427,   41,   96,  160,397037,    0,13082,12573,85390,3717014, 5368, 4370, 9328,2337305,42817, 1200,  119,  180,  499,820709,    0,28378,25137,177700,5278868, 8686, 6722,15217,3935546,70506, 1795,  170,  308,  736,1347715,    0,47426,42419,295617
  405,292342,  689,  540, 1153,384635, 8227,  171,   14,   19,   79,130070,    0, 5973, 4712,32548,1267897, 2739, 1813, 4664,1215159,19485,  423,   41,   97,  163,397455,    0,13108,12586,85465,3714515, 5362, 4331, 9365,2339773,42856, 1209,  127,  193,  501,821724,    0,28413,25149,177878,5274754, 8790, 6684,15182,3939567,70568, 1803,  182,  309,  743,1349249,    0,47494,42447,295891
  406,292026,  698,  544, 1168,384917, 8233,  167,   11,   20,   73,130169,    0, 5983, 4713,32565,1266579, 2743, 1810, 4783,1216341,19501,  415,   41,  106,  168,397893,    0,13125,12594,85532,3711938, 5454, 4374, 9311,2342225,42900, 1213,  122,  191,  512,822721,    0,28457,25165,178043,5270543, 8895, 6728,15262,3943483,70634, 1795,  174,  317,  753,1350783,    0,47565,42472,296140
  407,291667,  731,  554, 1167,385232, 8235,  170,   13,   27,   65,130277,    0, 5993, 4714,32584,1265281, 2726, 1807, 4849,1217585,19509,  415,   43,   98,  171,398328,    0,13143,12597,85604,3709444, 5360, 4431, 9323,2344701,42943, 1223,  128,  202,  512,823734,    0,28495,25178,178224,5266392, 8817, 6792,15339,3947518,70687, 1808,  184,  327,  748,1352339,    0,47631,42489,296412
  408,291319,  717,  549, 1248,385515, 8238,  170,   15,   29,   64,130396,    0, 5998, 4718,32606,1263976, 2742, 1819, 4870,1218828,19522,  413,   39,   78,  171,398742,    0,13169,12605,85660,3706961, 5273, 4426, 9453,2347095,42994, 1218,  125,  180,  526,824729,    0,28533,25195,178408,5262256, 8732, 6794,15571,3951438,70754, 1801,  179,  287,  761,1353867,    0,47700,42518,296674
  409,290970,  741,  559, 1258,385817, 8241,  160,   10,   23,   64,130503,    0, 6007, 4719,32624,1262641, 2800, 1851, 4888,1220034,19543,  426,   60,  103,  178,399204,    0,13190,12616,85752,3704357, 5379, 4447, 9487,2349492,43040, 1214,  105,  226,  521,825747,    0,28578,25208,178575,5257968, 8920, 6857,15633,3955343,70824, 1800,  175,  352,  763,1355454,    0,47775,42543,296951
  410,290666,  705,  571, 1244,386153, 8247,  159,   15,   21,   60,130612,    0, 6014, 4720,32645,1261295, 2838, 1865, 4912,1221282,19565,  433,   49,   95,  181,399644,    0,13212,12627,85827,3701641, 5534, 4454, 9499,2351989,43085, 1209,  116,  194,  516,826751,    0,28627,25225,178749,5253602, 9077, 6890,15655,3959424,70897, 1801,  180,  310,  757,1357007,    0,47853,42572,297221
  411,290318,  733,  560, 1236,386484, 8255,  153,   18,   23,   56,130726,    0, 6022, 4722,32672,1259993, 2810, 1877, 4954,1222544,19579,  433,   37,   82,  182,400057,    0,13242,12637,85891,3698991, 5601, 4514, 9517,2354452,43127, 1200,  108,  185,  505,827748,    0,28677,25239,178911,5249302, 9144, 6951,15707,3963480,70961, 1786,  163,  290,  743,1358531,    0,47941,42598,297474
  412,289958,  753,  555, 1224,386834, 8262,  139,    5,   24,   51,130827,    0, 6037, 4725,32685,1258595, 2893, 1930, 4927,1223828,19584,  455,   52,  108,  175,400510,    0,13263,12639,85977,3696319, 5672, 4509, 9624,2356906,43172, 1222,  134,  221,  505,828806,    0,28718,25248,179111,5244872, 9318, 6994,15775,3967568,71018, 1816,  191,  353,  731,1360143,    0,48018,42612,297773
  413,289592,  765,  557, 1262,387140, 8270,  137,   14,   18,   51,130935,    0, 6046, 4730,32703,1257193, 2923, 1946, 4981,1225112,19602,  465,   46,   97,  177,400949,    0,13288,12657,86051,3693558, 5697, 4468, 9808,2359456,43215, 1221,  141,  203,  508,829862,    0,28764,25271,179304,5240343, 9385, 6971,16051,3971708,71087, 1823,  201,  318,  736,1361746,    0,48098,42658,298058
  414,289257,  766,  569, 1243,387474, 8277,  125,   11,   31,   54,131052,    0, 6058, 4735,32719,1255792, 2975, 1970, 4985,1226411,19624,  452,   42,  114,  180,401404,    0,13305,12663,86134,3690740, 5852, 4471, 9866,2362007,43266, 1209,  126,  182,  497,830879,    0,28804,25287,179478,5235789, 9593, 7010,16094,3975892,71167, 1786,  179,  327,  731,1363335,    0,48167,42685,298331
  415,288923,  754,  586, 1258,387786, 8279,  136,   19,   25,   55,131171,    0, 6071, 4737,32739,1254395, 2957, 1961, 5110,1227694,19640,  445,   45,  103,  187,401861,    0,13328,12670,86214,3687994, 5895, 4454, 9990,2364568,43301, 1231,  137,  206,  505,831938,    0,28842,25296,179672,5231312, 9606, 7001,16358,3980048,71220, 1812,  201,  334,  747,1364970,    0,48241,42703,298625
  416,288590,  720,  585, 1293,388114, 8284,  141,   21,   24,   58,131288,    0, 6079, 4738,32768,1252975, 2987, 1962, 5170,1229008,19655,  452,   49,   96,  195,402314,    0,13353,12677,86286,3685168, 5949, 4459,10161,2367119,43346, 1218,  113,  203,  480,832969,    0,28888,25307,179846,5226733, 9656, 7006,16624,3984241,71285, 1811,  183,  323,  733,1366571,    0,48320,42722,298900
  417,288244,  746,  591, 1257,388460, 8288,  139,   13,   25,   59,131400,    0, 6092, 4741,32789,1251466, 3085, 1979, 5227,1230333,19667,  465,   46,  118,  196,402790,    0,13372,12687,86374,3682276, 5996, 4506,10288,2369747,43389, 1221,  123,  229,  473,834043,    0,28918,25321,180039,5221986, 9827, 7076,16772,3988540,71344, 1825,  182,  372,  728,1368233,    0,48382,42749,299202
  418,287895,  740,  573, 1310,388771, 8297,  137,   14,   24,   60,131513,    0, 6109, 4748,32812,1250002, 3146, 1985, 5244,1231705,19675,  482,   58,   97,  192,403258,    0,13394,12695,86460,3679462, 6003, 4549,10369,2372389,43430, 1189,   99,  216,  462,835101,    0,28961,25336,180193,5217359, 9889, 7107,16923,3992865,71402, 1808,  171,  337,  714,1369872,    0,48464,42779,299465
  419,287556,  724,  580, 1295,389128, 8303,  144,   19,   27,   60,131636,    0, 6117, 4753,32840,1248426, 3218, 1976, 5390,1233058,19689,  488,   49,  114,  197,403739,    0,13411,12707,86540,3676449, 6220, 4575,10435,2375052,43471, 1176,  104,  202,  474,836152,    0,29009,25351,180351,5212431,10162, 7131,17120,3997238,71463, 1808,  172,  343,  731,1371527,    0,48537,42811,299731
  420,287197,  747,  569, 1310,389455, 8308,  144,   16,   30,   68,131759,    0, 6122, 4756,32862,1246791, 3364, 1973, 5503,1234418,19708,  481,   44,   98,  201,404205,    0,13445,12715,86612,3673431, 6436, 4597,10537,2377684,43517, 1196,  141,  210,  497,837255,    0,29047,25363,180561,5207419,10547, 7139,17350,4001557,71533, 1821,  201,  338,  766,1373219,    0,48614,42834,300035
  421,286845,  756,  561, 1324,389788, 8312,  144,   14,   22,   71,131872,    0, 6136, 4757,32879,1245207, 3339, 1982, 5719,1235788,19722,  474,   49,   99,  209,404691,    0,13471,12720,86701,3670334, 6582, 4589,10689,2380437,43571, 1204,  139,  234,  508,838387,    0,29089,25376,180754,5202386,10677, 7132,17732,4006013,71605, 1822,  202,  355,  788,1374950,    0,48696,42853,300334
  422,286488,  749,  560, 1328,390147, 8314,  146,   15,   31,   68,131996,    0, 6145, 4757,32904,1243612, 3372, 2013, 5740,1237279,19741,  487,   60,   92,  215,405181,    0,13502,12727,86790,3667221, 6560, 4641,10912,2383250,43618, 1215,  128,  221,  495,839506,    0,29137,25394,180955,5197321,10681, 7214,17980,4010676,71673, 1848,  203,  344,  778,1376683,    0,48784,42878,300649
  423,286107,  767,  568, 1328,390497, 8319,  148,   17,   21,   71,132113,    0, 6157, 4759,32926,1241961, 3469, 2042, 5796,1238736,19753,  503,   61,  114,  220,405699,    0,13526,12734,86893,3664071, 6672, 4731,10997,2386075,43656, 1225,  119,  223,  486,840632,    0,29184,25405,181134,5192139,10908, 7341,18121,4015308,71728, 1876,  197,  358,  777,1378444,    0,48867,42898,300953
  424,285688,  818,  571, 1364,390822, 8323,  156,   17,   17,   70,132226,    0, 6168, 4761,32946,1240297, 3502, 2053, 5935,1240200,19770,  498,   44,  118,  226,406208,    0,13553,12741,86981,3660887, 6667, 4748,11301,2388893,43706, 1223,  137,  214,  494,841765,    0,29228,25411,181322,5186872,10987, 7372,18600,4019915,71799, 1877,  198,  349,  790,1380199,    0,48949,42913,301249
  425,285294,  827,  574, 1401,391165, 8325,  156,   10,   31,   69,132348,    0, 6177, 4762,32961,1238636, 3527, 2099, 6036,1241679,19780,  494,   43,  112,  228,406718,    0,13570,12754,87060,3657634, 6739, 4852,11504,2391723,43750, 1222,  117,  234,  505,842907,    0,29273,25438,181499,5181564,11093, 7525,18941,4024567,71855, 1872,  170,  377,  802,1381973,    0,49020,42954,301520
  426,284900,  840,  579, 1370,391569, 8328,  157,   16,   27,   72,132471,    0, 6192, 4765,32984,1236910, 3603, 2144, 6123,1243189,19788,  500,   50,  120,  232,407239,    0,13595,12757,87151,3654344, 6895, 4889,11636,2394641,43797, 1216,  118,  207,  503,844037,    0,29319,25458,181682,5176154,11338, 7612,19129,4029399,71913, 1873,  184,  354,  807,1383747,    0,49106,42980,301817
  427,284505,  863,  599, 1364,391926, 8329,  165,   17,   24,   69,132593,    0, 6201, 4765,33009,1235094, 3695, 2202, 6227,1244732,19807,  508,   52,  119,  237,407775,    0,13617,12767,87238,3650932, 7034, 4946,11785,2397653,43852, 1222,  136,  226,  513,845228,    0,29360,25479,181869,5170531,11592, 7747,19376,4034311,71988, 1895,  205,  369,  819,1385596,    0,49178,43011,302116
  428,284101,  840,  607, 1447,392256, 8335,  169,   20,   28,   68,132726,    0, 6214, 4767,33032,1233314, 3726, 2259, 6332,1246306,19820,  522,   52,  125,  239,408319,    0,13646,12774,87330,3647630, 6957, 5002,12091,2400634,43888, 1247,  133,  232,  512,846423,    0,29411,25485,182068,5165045,11523, 7868,19870,4039196,72043, 1938,  205,  385,  819,1387468,    0,49271,43026,302430
  429,283668,  870,  620, 1447,392636, 8345,  157,   12,   35,   71,132856,    0, 6229, 4769,33054,1231561, 3719, 2293, 6428,1247921,19835,  516,   43,  111,  228,408845,    0,13678,12778,87409,3644110, 7205, 5055,12204,2403684,43944, 1243,  112,  238,  520,847605,    0,29476,25500,182248,5159339,11794, 7968,20079,4044241,72124, 1916,  167,  384,  819,1389306,    0,49383,43047,302711
  430,283253,  901,  624, 1447,393009, 8352,  149,   12,   43,   67,132993,    0, 6239, 4772,33076,1229808, 3692, 2335, 6552,1249521,19849,  521,   47,  107,  227,409377,    0,13718,12786,87489,3640694, 7163, 5102,12408,2406854,43981, 1256,  142,  249,  520,848840,    0,29526,25520,182459,5153755,11756, 8061,20407,4049384,72182, 1926,  201,  399,  814,1391210,    0,49483,43078,303024
  431,282838,  898,  622, 1486,393386, 8356,  149,   14,   26,   64,133117,    0, 6248, 4776,33097,1227921, 3841, 2369, 6566,1251200,19860,  518,   48,  129,  218,409934,    0,13750,12797,87578,3637158, 7380, 5148,12454,2410043,44019, 1319,  173,  257,  543,850110,    0,29573,25533,182714,5147917,12119, 8139,20506,4054629,72235, 1986,  235,  412,  825,1393161,    0,49571,43106,303389
  432,282403,  932,  631, 1509,393750, 8361,  152,   15,   29,   65,133245,    0, 6254, 4780,33120,1226120, 3853, 2393, 6594,1252916,19881,  542,   76,  127,  245,410519,    0,13775,12807,87689,3633618, 7470, 5145,12650,2413256,44063, 1287,  123,  237,  550,851322,    0,29621,25549,182898,5142141,12255, 8169,20753,4059922,72305, 1981,  214,  393,  860,1395086,    0,49650,43136,303707
  433,281964,  934,  624, 1533,394164, 8367,  153,   20,   24,   62,133376,    0, 6269, 4780,33142,1224199, 3945, 2465, 6746,1254510,19892,  565,   64,  137,  254,411116,    0,13801,12812,87789,3630161, 7397, 5241,12815,2416478,44110, 1302,  142,  270,  559,852597,    0,29683,25556,183119,5136324,12276, 8330,21094,4065152,72369, 2020,  226,  431,  875,1397089,    0,49753,43148,304050
  434,281530,  899,  635, 1581,394570, 8371,  167,   23,   36,   64,133525,    0, 6278, 4781,33173,1222290, 4000, 2517, 6817,1256225,19908,  573,   63,  130,  255,411700,    0,13822,12825,87891,3626703, 7324, 5375,12919,2419730,44151, 1328,  141,  253,  554,853849,    0,29734,25574,183341,5130523,12223, 8527,21317,4070525,72430, 2068,  227,  419,  873,1399074,    0,49834,43180,304405
  435,281063,  941,  656, 1608,394942, 8376,  172,   19,   29,   60,133663,    0, 6289, 4783,33201,1220352, 4028, 2542, 6886,1258021,19928,  574,   58,  133,  253,412287,    0,13854,12830,87987,3623202, 7366, 5476,12922,2423036,44200, 1372,  168,  260,  578,855140,    0,29780,25582,183582,5124617,12335, 8674,21416,4075999,72504, 2118,  245,  422,  891,1401090,    0,49923,43195,304770
  436,280640,  943,  678, 1601,395343, 8381,  167,   12,   35,   58,133801,    0, 6302, 4785,33224,1218434, 4080, 2574, 7015,1259709,19945,  589,   64,  135,  244,412889,    0,13874,12831,88085,3619651, 7524, 5528,12866,2426390,44243, 1383,  145,  248,  598,856392,    0,29826,25596,183796,5118725,12547, 8780,21482,4081442,72569, 2139,  221,  418,  900,1403082,    0,50002,43212,305105
  437,280207,  942,  676, 1651,395723, 8387,  157,    9,   31,   54,133934,    0, 6309, 4786,33239,1216575, 4056, 2607, 7118,1261441,19960,  588,   47,  145,  235,413489,    0,13897,12837,88166,3616168, 7443, 5630,12889,2429784,44288, 1392,  139,  262,  611,857650,    0,29872,25611,184007,5112950,12441, 8913,21658,4086948,72635, 2137,  195,  438,  900,1405073,    0,50078,43234,305412
  438,279798,  910,  702, 1642,396138, 8396,  163,   23,   22,   61,134071,    0, 6320, 4786,33267,1214791, 3924, 2624, 7175,1263266,19977,  598,   66,  127,  242,414090,    0,13914,12838,88270,3612975, 7137, 5728,12883,2433130,44349, 1402,  156,  274,  626,858951,    0,29909,25616,184236,5107564,11971, 9054,21700,4092534,72722, 2163,  245,  423,  929,1407112,    0,50143,43240,305773
  439,279431,  848,  735, 1610,396565, 8397,  165,   14,   36,   61,134209,    0, 6332, 4787,33291,1213084, 3756, 2638, 7159,1265115,20005,  588,   63,  147,  241,414707,    0,13930,12840,88375,3609912, 6798, 5840,12753,2436514,44385, 1445,  161,  273,  631,860247,    0,29942,25618,184471,5102427,11402, 9213,21522,4098194,72787, 2198,  238,  456,  933,1409163,    0,50204,43245,306137
  440,279063,  798,  737, 1588,396998, 8402,  172,   17,   30,   62,134346,    0, 6342, 4787,33317,1211395, 3692, 2626, 7070,1266951,20023,  591,   59,  149,  254,415315,    0,13948,12841,88470,3606894, 6647, 5826,12581,2439818,44436, 1452,  147,  249,  634,861497,    0,29968,25620,184679,5097352,11137, 9189,21239,4103767,72861, 2215,  223,  428,  950,1411158,    0,50258,43248,306466
