  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,261277,  938,  470, 1773,419370, 3758,   86,    7,   45,   47,150951,    0, 6874, 6189,23626,1115533, 4101, 1983, 7779,1372925, 9436,  355,   45,  162,  143,491833,    0,16247,16631,69572,3442701, 7999, 4078,15592,2624976,20856,  919,   89,  341,  409,986940,    0,33179,33093,139244,4819511,13038, 6531,25144,4417271,34050, 1360,  141,  548,  599,1629724,    0,56300,55913,232442
  395,260875,  901,  464, 1816,419772, 3758,   88,    7,   45,   47,151106,    0, 6885, 6193,23638,1113758, 4079, 1964, 7906,1374601, 9449,  353,   42,  180,  144,492498,    0,16276,16645,69658,3439327, 7812, 4099,15728,2628350,20886,  924,   89,  326,  401,988367,    0,33238,33119,139407,4813960,12792, 6527,25450,4422723,34093, 1365,  138,  551,  592,1631971,    0,56399,55957,232703
  396,260475,  892,  454, 1837,420167, 3761,   89,    6,   44,   47,151260,    0, 6900, 6197,23655,1111937, 4091, 1957, 8013,1376300, 9459,  339,   22,  168,  137,493139,    0,16304,16658,69713,3435851, 7810, 4099,15726,2631801,20915,  924,   83,  354,  396,989815,    0,33295,33144,139573,4808263,12793, 6510,25576,4428268,34135, 1352,  111,  566,  580,1634214,    0,56499,55999,232941
  397,260050,  905,  435, 1870,420563, 3763,   87,   11,   50,   45,151424,    0, 6913, 6204,23677,1110204, 4005, 1959, 8080,1378042, 9467,  350,   40,  172,  137,493808,    0,16331,16680,69804,3432448, 7726, 4049,15826,2635205,20948,  925,  102,  365,  394,991296,    0,33365,33173,139745,4802702,12636, 6443,25776,4433810,34178, 1362,  153,  587,  576,1636528,    0,56609,56057,233226
  398,259615,  950,  445, 1856,420956, 3764,   85,    6,   41,   39,151575,    0, 6931, 6208,23689,1108431, 3996, 1946, 8131,1379780, 9473,  354,   38,  181,  130,494485,    0,16367,16701,69887,3428981, 7749, 4044,15812,2638637,20979,  917,   93,  368,  388,992776,    0,33420,33206,139922,4797027,12695, 6435,25799,4439373,34216, 1356,  137,  590,  557,1638836,    0,56718,56115,233498
  399,259182,  972,  444, 1872,421349, 3767,   86,   10,   39,   38,151730,    0, 6942, 6210,23707,1106637, 4036, 1948, 8123,1381534, 9479,  356,   35,  197,  132,495172,    0,16402,16712,69965,3425546, 7778, 4082,15794,2641994,21008,  949,  108,  336,  408,994234,    0,33472,33234,140112,4791365,12786, 6474,25789,4444877,34254, 1391,  153,  572,  578,1641136,    0,56816,56156,233784
  400,258702, 1012,  443, 1894,421764, 3771,   88,   11,   35,   33,151882,    0, 6953, 6215,23730,1104847, 4058, 1928, 8140,1383296, 9488,  354,   30,  189,  137,495843,    0,16447,16723,70038,3422164, 7721, 4065,15832,2645386,21034,  962,  103,  340,  397,995696,    0,33526,33263,140297,4785713,12791, 6436,25866,4450446,34293, 1404,  144,  564,  567,1643421,    0,56926,56201,234065
  401,258258,  990,  447, 1970,422148, 3773,   92,   14,   30,   33,152035,    0, 6963, 6222,23753,1103045, 4090, 1914, 8084,1385128, 9496,  350,   36,  166,  132,496500,    0,16482,16737,70104,3418641, 7858, 4096,15730,2648811,21066,  954,   82,  341,  387,997134,    0,33587,33292,140446,4779944,12938, 6457,25784,4456087,34335, 1396,  132,  537,  552,1645669,    0,57032,56251,234303
  402,257782, 1027,  470, 1947,422587, 3773,   95,    9,   33,   35,152185,    0, 6979, 6227,23767,1101188, 4064, 1923, 8147,1386929, 9506,  343,   41,  182,  135,497185,    0,16518,16756,70191,3415114, 7883, 4045,15799,2652259,21102,  933,   88,  348,  387,998591,    0,33653,33315,140623,4774084,12974, 6438,25893,4461775,34381, 1371,  138,  563,  557,1647961,    0,57150,56298,234581
  403,257361,  991,  466, 1992,423001, 3775,   90,    7,   49,   32,152351,    0, 6992, 6234,23790,1099376, 4054, 1938, 8170,1388707, 9512,  338,   29,  166,  132,497840,    0,16539,16778,70257,3411578, 7891, 4029,15808,2655761,21135,  915,   83,  349,  384,1000050,    0,33718,33365,140779,4768315,12936, 6433,25970,4467469,34422, 1343,  119,  564,  548,1650241,    0,57249,56377,234826
  404,256941,  976,  475, 1983,423436, 3775,   93,   10,   53,   34,152525,    0, 6999, 6238,23813,1097500, 4140, 1929, 8159,1390507, 9522,  351,   44,  189,  126,498532,    0,16583,16789,70334,3408113, 7931, 3985,15757,2659245,21171,  915,  105,  396,  394,1001571,    0,33778,33403,140972,4762554,13047, 6389,25899,4473188,34468, 1359,  159,  638,  554,1652628,    0,57360,56430,235119
  405,256524,  953,  485, 1981,423860, 3783,  100,   16,   42,   35,152695,    0, 7012, 6244,23839,1095567, 4205, 1958, 8213,1392282, 9532,  349,   30,  168,  126,499193,    0,16620,16798,70396,3404480, 8048, 4030,15771,2662668,21205,  925,   93,  331,  398,1003000,    0,33852,33419,141150,4756571,13206, 6473,25965,4478810,34520, 1374,  139,  541,  559,1654888,    0,57484,56461,235385
  406,256075,  997,  482, 1987,424255, 3790,   96,   11,   50,   38,152867,    0, 7028, 6246,23867,1093731, 4152, 1977, 8353,1393998, 9546,  353,   45,  169,  135,499875,    0,16659,16807,70482,3400945, 7959, 4018,15994,2666053,21233,  930,   96,  354,  402,1004469,    0,33912,33446,141314,4750751,13108, 6477,26334,4484306,34569, 1379,  152,  573,  575,1657211,    0,57599,56499,235663
  407,255635,  992,  476, 1995,424695, 3793,   93,    8,   52,   39,153039,    0, 7039, 6256,23887,1091750, 4329, 1992, 8312,1395816, 9558,  356,   42,  158,  137,500543,    0,16694,16830,70553,3397224, 8175, 3992,16018,2669536,21257,  925,   83,  348,  413,1005920,    0,33981,33488,141483,4744609,13496, 6460,26325,4490047,34608, 1374,  133,  558,  589,1659502,    0,57714,56574,235923
  408,255206,  987,  478, 2002,425118, 3795,   95,   14,   48,   43,153211,    0, 7054, 6263,23912,1089846, 4289, 1988, 8462,1397606, 9566,  344,   29,  179,  126,501227,    0,16723,16842,70617,3393340, 8410, 4043,16088,2673029,21292,  920,  100,  363,  423,1007414,    0,34042,33520,141676,4738392,13686, 6509,26552,4495753,34653, 1359,  143,  590,  592,1661852,    0,57819,56625,236205
  409,254724, 1007,  477, 2018,425562, 3798,  104,   16,   35,   39,153374,    0, 7067, 6269,23935,1087958, 4244, 2026, 8544,1399409, 9576,  352,   38,  193,  129,501936,    0,16754,16854,70702,3389616, 8413, 4088,16183,2676577,21325,  900,   75,  317,  419,1008831,    0,34102,33545,141809,4732298,13664, 6591,26745,4501548,34699, 1356,  129,  545,  587,1664141,    0,57923,56668,236446
  410,254258, 1018,  470, 2060,425979, 3801,  101,    9,   35,   42,153533,    0, 7080, 6275,23952,1085994, 4310, 2044, 8562,1401261, 9586,  347,   31,  196,  123,502642,    0,16781,16876,70762,3385965, 8309, 4101,16418,2680052,21357,  922,  102,  366,  419,1010343,    0,34170,33570,141994,4726217,13637, 6615,27040,4507292,34744, 1370,  142,  597,  584,1666518,    0,58031,56721,236708
  411,253827,  996,  478, 2047,426436, 3802,  108,   15,   48,   46,153709,    0, 7099, 6279,23980,1083979, 4416, 2016, 8655,1403094, 9597,  330,   31,  172,  120,503325,    0,16821,16882,70844,3382166, 8424, 4163,16525,2683539,21385,  939,   99,  330,  420,1011822,    0,34224,33596,142155,4719972,13836, 6657,27227,4513069,34784, 1377,  145,  550,  586,1668856,    0,58144,56757,236979
  412,253360, 1007,  490, 2044,426881, 3804,  114,   13,   42,   45,153879,    0, 7113, 6284,24004,1081811, 4661, 1998, 8733,1404948, 9606,  328,   43,  205,  123,504057,    0,16862,16898,70933,3378374, 8534, 4239,16563,2687081,21411,  940,  100,  356,  419,1013338,    0,34301,33639,142344,4713545,14202, 6727,27340,4518910,34821, 1382,  156,  603,  587,1671274,    0,58276,56821,237281
  413,252878, 1028,  503, 2060,427310, 3807,  115,   10,   36,   45,154039,    0, 7131, 6291,24022,1079803, 4600, 2014, 8884,1406842, 9614,  340,   43,  205,  136,504799,    0,16897,16923,71028,3374570, 8589, 4274,16749,2690579,21441,  961,   96,  369,  414,1014866,    0,34382,33692,142531,4707251,14217, 6791,27693,4524731,34862, 1416,  149,  610,  595,1673704,    0,58410,56906,237581
  414,252432, 1033,  510, 2050,427750, 3811,  102,    5,   50,   43,154208,    0, 7146, 6297,24037,1077663, 4732, 1972, 9046,1408721, 9623,  341,   38,  204,  138,505542,    0,16925,16942,71121,3370749, 8506, 4299,16990,2694189,21469,  965,   96,  346,  414,1016382,    0,34444,33727,142695,4700844,14271, 6781,28086,4530660,34903, 1408,  139,  600,  595,1676132,    0,58515,56966,237853
  415,251925, 1079,  515, 2069,428186, 3812,  108,    9,   42,   41,154372,    0, 7155, 6300,24055,1075479, 4855, 2038, 9086,1410667, 9632,  352,   49,  182,  152,506278,    0,16950,16957,71212,3366847, 8652, 4309,17016,2697873,21505,  972,  112,  352,  397,1017919,    0,34510,33746,142878,4694251,14586, 6862,28171,4536726,34949, 1432,  170,  576,  590,1678569,    0,58615,57003,238145
  416,251438, 1105,  515, 2062,428652, 3814,  109,   18,   50,   49,154554,    0, 7172, 6305,24082,1073334, 4892, 2091, 9182,1412621, 9637,  356,   38,  187,  157,507009,    0,16997,16976,71297,3362809, 8802, 4341,17303,2701409,21538,  987,  112,  378,  409,1019503,    0,34580,33767,143070,4687581,14799, 6947,28547,4542682,34989, 1452,  168,  615,  615,1681066,    0,58749,57048,238449
  417,250931, 1144,  532, 2075,429090, 3814,  115,   11,   50,   44,154729,    0, 7186, 6312,24103,1071259, 4783, 2169, 9311,1414590, 9645,  370,   50,  165,  163,507740,    0,17039,16999,71400,3358630, 9120, 4337,17385,2705161,21569,  999,  116,  388,  428,1021089,    0,34654,33793,143281,4680820,15047, 7038,28771,4548841,35028, 1484,  177,  603,  635,1683558,    0,58879,57104,238784
  418,250437, 1127,  518, 2143,429543, 3818,  110,   10,   48,   47,154906,    0, 7200, 6318,24123,1069014, 4943, 2216, 9392,1416536, 9656,  374,   37,  235,  165,508533,    0,17076,17024,71489,3354633, 9054, 4362,17654,2708896,21603,  994,   96,  356,  416,1022646,    0,34733,33823,143469,4674084,15124, 7096,29189,4554975,35077, 1478,  143,  639,  628,1686085,    0,59009,57165,239081
  419,249900, 1189,  522, 2130,430022, 3823,  105,   10,   59,   49,155092,    0, 7218, 6322,24145,1066817, 4929, 2216, 9618,1418519, 9658,  392,   44,  200,  170,509305,    0,17115,17042,71583,3350531, 9167, 4387,17820,2712663,21634, 1011,  114,  400,  424,1024269,    0,34801,33850,143680,4667248,15285, 7125,29568,4561204,35115, 1508,  168,  659,  643,1688666,    0,59134,57214,239408
  420,249377, 1168,  556, 2208,430452, 3825,  106,   11,   41,   46,155266,    0, 7237, 6328,24168,1064675, 4935, 2267, 9650,1420566, 9664,  408,   57,  236,  175,510133,    0,17158,17059,71697,3346207, 9425, 4452,17908,2716555,21655, 1009,   95,  367,  441,1025847,    0,34876,33868,143877,4660259,15528, 7275,29766,4567573,35144, 1523,  163,  644,  662,1691246,    0,59271,57255,239742
  421,248851, 1174,  571, 2214,430949, 3827,  104,   10,   39,   45,155439,    0, 7253, 6335,24192,1062419, 4942, 2294, 9791,1422641, 9670,  426,   47,  207,  184,510926,    0,17203,17078,71795,3341980, 9587, 4514,18015,2720416,21690, 1008,   91,  397,  436,1027468,    0,34940,33907,144054,4653250,15703, 7379,30020,4574006,35187, 1538,  148,  643,  665,1693833,    0,59396,57320,240041
  422,248307, 1180,  570, 2249,431449, 3831,  109,   17,   43,   49,155623,    0, 7272, 6338,24217,1060164, 5009, 2297, 9838,1424769, 9680,  419,   38,  228,  178,511736,    0,17246,17093,71888,3337562, 9814, 4580,18248,2724281,21717, 1022,  113,  372,  449,1029096,    0,35000,33928,144270,4646033,16003, 7447,30335,4580499,35228, 1550,  168,  643,  676,1696455,    0,59518,57359,240375
  423,247766, 1206,  582, 2275,431925, 3832,  109,    8,   61,   45,155816,    0, 7287, 6347,24236,1057836, 5167, 2310, 9832,1426924, 9688,  414,   36,  206,  171,512520,    0,17300,17106,71969,3333139, 9845, 4638,18645,2728191,21744, 1034,  111,  398,  449,1030770,    0,35074,33964,144469,4638741,16218, 7530,30752,4587040,35264, 1557,  155,  665,  665,1699106,    0,59661,57417,240674
  424,247210, 1239,  591, 2291,432423, 3832,  115,   15,   46,   45,156002,    0, 7303, 6352,24262,1055496, 5261, 2357, 9898,1429048, 9697,  430,   53,  233,  168,513350,    0,17330,17116,72081,3328673, 9919, 4693,18988,2732153,21776, 1035,   95,  389,  429,1032434,    0,35155,33996,144652,4631379,16419, 7641,31177,4593624,35305, 1580,  163,  668,  642,1701786,    0,59788,57464,240995
  425,246670, 1241,  608, 2346,432884, 3837,  115,   12,   47,   44,156188,    0, 7318, 6353,24280,1053101, 5250, 2338,10117,1431243, 9708,  435,   52,  216,  167,514171,    0,17370,17125,72173,3324191,10081, 4732,19247,2736148,21803, 1019,  106,  432,  425,1034157,    0,35233,34031,144862,4623962,16572, 7678,31710,4600275,35348, 1569,  170,  695,  636,1704516,    0,59921,57509,241315
  426,246094, 1294,  626, 2393,433340, 3839,  122,   19,   47,   49,156384,    0, 7333, 6355,24309,1050685, 5281, 2343,10366,1433358, 9724,  428,   41,  219,  168,514998,    0,17397,17141,72258,3319770,10040, 4782,19521,2740252,21837, 1002,   94,  420,  424,1035874,    0,35305,34063,145051,4616549,16615, 7751,32280,4606950,35400, 1552,  154,  686,  641,1707256,    0,60035,57559,241618
  427,245556, 1266,  632, 2455,433831, 3846,  122,   19,   52,   55,156588,    0, 7343, 6360,24343,1048237, 5396, 2358,10458,1435569, 9739,  424,   44,  222,  174,515837,    0,17433,17155,72347,3315249,10144, 4867,19774,2744303,21865, 1015,  106,  434,  421,1037621,    0,35390,34093,145255,4609042,16806, 7857,32687,4613703,35450, 1561,  169,  708,  650,1710046,    0,60166,57608,241945
  428,244992, 1261,  652, 2463,434370, 3848,  132,   16,   60,   51,156799,    0, 7357, 6362,24375,1045629, 5668, 2366,10539,1437802, 9753,  417,   38,  247,  170,516702,    0,17471,17168,72441,3310726,10151, 4943,19898,2748586,21898, 1036,  119,  437,  430,1039391,    0,35474,34125,145474,4601347,17080, 7961,32900,4620758,35499, 1585,  173,  744,  651,1712892,    0,60302,57655,242290
  429,244399, 1294,  650, 2497,434897, 3849,  136,   14,   53,   49,157000,    0, 7367, 6372,24404,1043123, 5700, 2407,10682,1440080, 9765,  422,   41,  251,  166,517577,    0,17508,17187,72534,3305979,10424, 4920,19959,2752987,21933, 1036,  114,  431,  438,1041147,    0,35567,34182,145690,4593501,17418, 7977,33138,4627964,35547, 1594,  169,  735,  653,1715724,    0,60442,57741,242628
  430,243808, 1290,  642, 2538,435456, 3852,  128,   11,   69,   51,157216,    0, 7385, 6381,24428,1040519, 5751, 2426,10930,1442349, 9782,  422,   46,  217,  171,518440,    0,17553,17196,72636,3301286,10474, 4918,20309,2757242,21973, 1024,  109,  453,  458,1042944,    0,35642,34233,145917,4585613,17515, 7986,33777,4635047,35607, 1574,  166,  739,  680,1718600,    0,60580,57810,242981
  431,243194, 1364,  639, 2541,435992, 3856,  131,   18,   60,   57,157432,    0, 7404, 6390,24455,1037951, 5841, 2472,10974,1444728, 9791,  425,   44,  217,  171,519299,    0,17598,17222,72732,3296435,10696, 4950,20500,2761626,21995, 1070,  129,  468,  478,1044796,    0,35710,34269,146155,4577580,17901, 8061,34015,4642346,35642, 1626,  191,  745,  706,1721527,    0,60712,57881,243342
  432,242524, 1436,  635, 2571,436562, 3858,  127,   10,   63,   59,157646,    0, 7424, 6393,24477,1035262, 5942, 2542,11138,1447069, 9804,  417,   46,  252,  178,520203,    0,17652,17229,72833,3291526,10886, 5018,20734,2766018,22020, 1073,  111,  412,  482,1046574,    0,35801,34312,146352,4569312,18264, 8195,34443,4649649,35682, 1617,  167,  727,  719,1724423,    0,60877,57934,243662
  433,241908, 1435,  650, 2618,437115, 3860,  134,   17,   44,   61,157848,    0, 7444, 6397,24508,1032612, 5974, 2532,11400,1449421, 9818,  413,   43,  246,  175,521112,    0,17703,17235,72927,3286833,10781, 5124,21035,2770380,22049, 1090,  122,  426,  496,1048408,    0,35883,34335,146571,4561353,18190, 8306,35053,4656916,35727, 1637,  182,  716,  732,1727368,    0,61030,57967,244006
  434,241317, 1383,  653, 2696,437674, 3863,  134,   12,   62,   59,158068,    0, 7460, 6404,24533,1030135, 5759, 2580,11560,1451903, 9820,  421,   48,  239,  184,522026,    0,17744,17246,73034,3281998,10881, 5158,21155,2774935,22075, 1115,  123,  477,  499,1050290,    0,35964,34362,146792,4553450,18023, 8391,35411,4664512,35758, 1670,  183,  778,  742,1730384,    0,61168,58012,244359
  435,240696, 1411,  655, 2709,438249, 3866,  133,   13,   64,   59,158290,    0, 7475, 6407,24561,1027542, 5801, 2654,11585,1454345, 9830,  425,   45,  270,  182,522972,    0,17791,17256,73153,3277146,10908, 5194,21337,2779502,22115, 1128,  113,  432,  471,1052123,    0,36042,34400,147015,4545384,18120, 8503,35631,4672096,35811, 1686,  171,  766,  712,1733385,    0,61308,58063,244729
  436,240124, 1377,  651, 2777,438784, 3873,  128,   11,   45,   55,158496,    0, 7499, 6410,24585,1024982, 5809, 2669,11643,1456814, 9840,  430,   51,  251,  189,523910,    0,17830,17267,73257,3272399,10773, 5221,21503,2784149,22157, 1129,  118,  448,  488,1053993,    0,36096,34423,147237,4537505,17959, 8541,35923,4679747,35870, 1687,  180,  744,  732,1736399,    0,61425,58100,245079
  437,239572, 1343,  644, 2758,439394, 3875,  133,   14,   51,   50,158710,    0, 7504, 6413,24613,1022533, 5689, 2683,11708,1459296, 9848,  449,   63,  246,  197,524857,    0,17860,17282,73379,3267808,10573, 5295,21552,2788781,22193, 1135,  113,  421,  500,1055834,    0,36159,34442,147441,4529913,17605, 8622,36018,4687471,35916, 1717,  190,  718,  747,1739401,    0,61523,58137,245433
  438,239036, 1302,  648, 2678,440043, 3879,  133,   13,   68,   51,158937,    0, 7515, 6414,24640,1020229, 5435, 2746,11664,1461820, 9863,  451,   52,  274,  196,525820,    0,17893,17288,73504,3263456,10175, 5363,21530,2793456,22222, 1147,  118,  454,  493,1057715,    0,36213,34449,147649,4522721,16912, 8757,35872,4695319,35964, 1731,  183,  796,  740,1742472,    0,61621,58151,245793
  439,238508, 1255,  663, 2635,440645, 3880,  126,    5,   58,   44,159143,    0, 7527, 6414,24658,1017985, 5178, 2821,11590,1464313, 9870,  465,   46,  267,  195,526763,    0,17919,17290,73605,3259322, 9765, 5399,21349,2798113,22254, 1133,  103,  479,  481,1059593,    0,36258,34461,147861,4515815,16198, 8883,35574,4703071,36004, 1724,  154,  804,  720,1745499,    0,61704,58165,246124
  440,237999, 1190,  670, 2613,441230, 3884,  126,   14,   63,   48,159362,    0, 7537, 6414,24680,1015862, 5009, 2879,11253,1466874, 9880,  473,   50,  243,  190,527667,    0,17943,17292,73714,3255234, 9454, 5433,20970,2802818,22293, 1170,  138,  473,  481,1061475,    0,36304,34463,148086,4509095,15653, 8982,34836,4710922,36057, 1769,  202,  779,  719,1748504,    0,61784,58169,246480
